hs,hs_l0,swl,tp
3.2247640648091536,0.045459799192103106,1.51142166601747,6.741851868899763
4.0262194606142465,0.033285614808237676,0.34832807955663303,8.803683482023098
3.290268409295799,0.026995135783807207,0.06713451007236126,8.837245001682621
3.4037371132404526,0.030560085611479198,-0.07569981604490694,8.447821163936043
4.697156137371283,0.03512914948640578,-0.5859447860412449,9.256092168406047
4.170509736325412,0.028772845573961772,-0.7177470621402566,9.637117453284498
3.0018463452436377,0.02532846702085657,0.5124428548895037,8.714325267708103
4.429036225279154,0.028020552749116485,-0.6703236069187909,10.063759667507975
4.18932544149224,0.02440494816657413,1.4354525128013274,10.487623656816682
3.038105826778003,0.010431361732037193,1.8520326573923849,13.660762332263086
4.240402915085246,0.015575658236328317,0.38116968191824774,13.207613372190822
4.844090890581542,0.024653265571725567,1.8280273388883934,11.22051793701514
4.730830755921639,0.0054840524340052125,-0.7116175148743697,23.51050167016266
4.007783604051198,0.047427987887886665,0.34224386002962537,7.358321713141938
3.8154465970654594,0.042808124882003765,1.8756173668863472,7.557072294983251
3.960002652418569,0.04318292231935927,1.1286523585539796,7.665415730878231
3.441731088499119,0.04636210296088668,-0.7167344041821949,6.896851793668082
3.163697677984387,0.005873633593450166,0.6470761879551414,18.577533455216262
3.4610574051368808,0.030947493384702533,-0.25286705046253255,8.465169365728194
3.050553142575924,0.04317427388818405,0.8122765174186783,6.728538877877099
3.7005493359098818,0.036808800534304124,1.2761780946176207,8.026038824782754
4.065255509174767,0.044026926439323585,0.4321277922139539,7.691813211066636
3.587813584182403,0.04553585154661491,1.5831843071703093,7.105296301677798
3.940694891825474,0.048899194749497076,-0.4824908476562674,7.18587306749983
3.0867269975800156,0.02987263413562059,0.21508596587859508,8.136850562038981
3.3297290717578907,0.04708795125411878,-0.6545484647262355,6.73121621891919
3.0365166809520385,0.031472414199633925,-0.5783743562559085,7.862611119439047
4.946749136624755,0.02682035621870055,-0.9582984128463387,10.871054229462171
4.075217019076965,0.026513913611404146,1.5812902261053052,9.923901429603514
3.542772343612177,0.0105058282489794,-0.41584357731797983,14.699428979681144
3.081055869231903,0.033926239583859215,0.14727964444016717,7.62826750189507
4.495720462100713,0.013091151183024476,-0.3356587872756609,14.833878596357064
4.917804289106771,0.025002466569467204,0.8431891070625701,11.226339785464477
4.370617915932208,0.03248541143095642,-0.5081852503057867,9.284771599606843
4.188769731293311,0.03037095112983537,0.23529555722373918,9.400653311301758
4.911449415995651,0.025799926299512527,-0.5173713473476904,11.044335597448589
3.333062153003256,0.027055957005489108,0.918314867795506,8.884525654974226
4.64958248564932,0.029459191545661165,1.7342721998832151,10.05635407249371
4.4035595610690095,0.0294846950897168,-0.7769349516355344,9.782449320803794
4.352118329852969,0.005996612903416449,-0.8816281278032103,21.564596168741446
4.650799004216495,0.00967626953504697,1.237071381790877,17.549057481856156
4.004795617295329,0.023493331614278724,-0.7337092958761067,10.451096643361257
3.078801065592716,0.041923038444832285,0.6761999771325038,6.859752207897464
4.383227056038771,0.017378265857350476,-0.8429522626069352,12.712698739264388
3.032207259840411,0.011132013715767199,0.5901218349688513,13.2110265377249
3.779113795771644,0.04382033157237753,1.5935154655489767,7.4336334911460344
3.223897474372585,0.036209715760549925,-0.1807878331551397,7.55304449065818
4.674001805369113,0.03850195954435742,-0.6424556681669293,8.819561865232627
3.871416193103194,0.048365388055104215,1.7726505445002632,7.161625098485515
3.2461224065869825,0.04171944497713212,-0.6452441535740243,7.060853079520956
4.481393423466155,0.04185562057901191,1.907204394369506,8.282732455715509
4.645420494703212,0.031115765763580668,0.6088137495275625,9.780617137835815
3.5664509949719365,0.04903971253683228,-0.6201466591915217,6.826343880919472
4.390030914621841,0.010391213967888023,0.27371517394281497,16.452982478857503
3.0237712128877074,0.029384226076804208,0.7217840022588438,8.120099023169166
3.5710848399670967,0.04501663733596073,-0.16934998304751936,7.129474964933251
3.9988069915378777,0.044594817574059906,0.8807766227389688,7.579961770323752
4.575402641177717,0.0126030444815223,1.1814691332553249,15.25179342632046
4.74632485824368,0.04970617401077457,0.5456867481386576,7.821995318773185
4.649917322990458,0.020221329166811387,1.2538349906776824,12.1384086938842
3.327277181642122,0.016656139356415335,0.332315878348465,11.313612706325273
4.268278876708319,0.015997276923185533,0.959270711407261,13.075170233817449
3.518401003459438,0.02770925332221813,1.8668642825265849,9.019952409126065
4.996768978705232,0.032949981630633646,1.061778360770111,9.857369509556397
3.0211766140919063,0.04626677731217655,-0.20054214876404042,6.468408242909247
4.551641177111094,0.043833298917819966,0.3263895567901738,8.156914686032389
4.664059999429685,0.042396800242213525,0.40370876047725646,8.395750299025055
4.8678073883038016,0.03941048949451062,-0.3011749235937876,8.8962047121569
4.410082518319859,0.01861269928536562,1.9977155917245826,12.321474064363477
4.123984968222258,0.04062915777486182,1.6563601960569674,8.064614581104987
4.545111025747598,0.03919133624270241,-0.698200470314154,8.620276620657297
3.9472799303537336,0.033541161227838075,0.2210974802764365,8.683681896281866
3.3265817094129138,0.026606601991680714,-0.468188828066204,8.950522339466508
3.6660091910555455,0.037947553090172205,1.6407839681747114,7.867719640892315
3.1083943651767982,0.044609936754766724,0.7181523653845205,6.681842622275131
3.1867388540043606,0.027518445245056887,1.5750112855657443,8.614008200333936
3.072746037865002,0.008814519140628203,1.4997873398527455,14.945416097947067
3.5151853311292616,0.0487171764196865,1.5048083719730743,6.799501105679412
4.104875469510152,0.03371357563377733,0.7413732867160343,8.832661255413736
4.317249260260352,0.03497025098401025,-0.7637682031247089,8.894021541071226
4.336770501002206,0.033445813789076594,1.6141510105551924,9.114992718889498
4.378520296831772,0.013433967201652276,1.0584953445965937,14.451253903903982
3.7879832709544763,0.044922246645642344,0.10541921110918784,7.350506769495091
4.05172224478395,0.028037422582419553,-0.5952046970194123,9.622651976736316
4.890490518278665,0.02768677379861064,0.29861250014891194,10.63858882691415
4.014228595382702,0.01272283221608431,0.06872118319131237,14.21847896839986
4.87432947834815,0.035610646080921377,0.5742307199799963,9.365080268171711
3.067156776933393,0.04092413979128016,-0.44149464417127104,6.929823886873991
3.4884244721640867,0.04755962960086788,-0.2533257440735335,6.855504498661653
4.256875415140142,0.042470222849416615,-0.2991402306528419,8.013960357802164
3.525063985671459,0.00792294660137409,1.735162547610332,16.884341500270853
4.668663428649996,0.03884978166591384,-0.9964885253411124,8.774976893644338
3.252749058502214,0.044703036667154285,-0.7365810521861335,6.828113897289916
4.452186845118732,0.025381161775782247,0.8984319838505834,10.601685877372613
4.12823833887966,0.009763958615893707,1.2619149127978124,16.459377504651876
4.472741827693136,0.010263409339233694,0.9567812831021811,16.710332055931108
3.712321817445436,0.019673698500691537,0.8182530108703792,10.995723052834899
3.2066675281006267,0.043575985029760796,1.0452166412383423,6.86668855769467
3.1823407833979838,0.008700525996938546,0.5315713961736324,15.30892084369051
4.453900120702203,0.029329267529090625,1.5279543907630622,9.864239723525554
4.805788791143658,0.01359784190715365,0.4959933089661772,15.048434974363346
4.488335911860164,0.037100566010667684,0.9357353974001497,8.804331745704278
3.227804154572905,0.04660164479617636,0.9296306879536382,6.661882296145564
4.636984821527957,0.019557734235530238,0.8898772844384322,12.325443542223878
4.555717533373781,0.042954187657783235,-0.3953059490908961,8.243651601527079
4.946981326995497,0.005919825787136193,1.445031467323671,23.139803260434565
4.658644623073028,0.028060410444427402,-0.33262364701450764,10.313991549568481
3.874246983003557,0.01987403305006858,-0.4586645086791892,11.176212163955002
4.993094515155818,0.03861045350336316,0.7614851860393692,9.102829994104901
3.5560556320283707,0.011960458423847317,0.3855593994428861,13.802391763641516
3.613343248135988,0.01800264840431679,0.8922061210282117,11.34045290713034
4.088060602563251,0.027144676761397177,0.789685575485398,9.823365769330055
4.9979455937743005,0.04650293768069188,0.0779243290786058,8.298499216757099
3.867646629825469,0.03251496778744236,0.849093332067953,8.73023068421496
4.28472212568168,0.03661199448272103,-0.9983304665860314,8.659516153273007
4.491465478598249,0.029661692444872604,1.017644636099603,9.850086832581532
3.3559328164845397,0.037640802685026405,0.5875858079640297,7.558248745344947
3.1801895080922398,0.036186338351689766,0.8737477811689549,7.504092350456407
3.477060441098859,0.0309737005951655,1.6151330765553769,8.481126905865892
3.634439184362692,0.047712248089571606,-0.738986851778408,6.986308396860471
4.376954053898984,0.009419063656765855,-0.38910993555388074,17.255443164951576
3.251685208962761,0.02961793279652329,-0.1444101953878626,8.387274671792083
3.791930109417518,0.03518297772261844,1.4111718849470853,8.31013071474172
4.207179686984036,0.03536467512691791,-0.19420354955921693,8.730812946760635
3.0558019976640853,0.046520581482221476,1.2190712419478507,6.487599440685895
3.185249522184704,0.013724905357145444,1.2433027965603038,12.194416946474924
3.1402291372993334,0.018761213691295218,0.10360802922961065,10.3560513250863
4.2989608265164545,0.042677424736633614,-0.03453578618230557,8.0339038729435
4.828355363390925,0.018728493457626363,-0.8082313583505516,12.85263520242948
4.13062574123796,0.04966169798696503,1.270975757985652,7.300307120393453
4.915952193211605,0.04376257554311538,-0.002436846852737262,8.483916361725473
3.3873117967696875,0.00898259711542664,1.8699064273408288,15.544280206074289
3.904914342678819,0.011266215750346042,1.3064515985033514,14.902554325931696
3.291817979292994,0.012333672806751617,0.5562901113878582,13.077227667974956
3.5652255424639945,0.033640316198148,-0.5910325891693365,8.240573925369736
4.161900823673886,0.03534331321899595,0.5306207187220995,8.686327978525753
3.822049323654829,0.04562901090396516,-0.004280383992619985,7.326079143631184
3.2483120575463573,0.012312044295170483,1.8379832540633845,13.001928611801628
3.0097336745322565,0.02493781316862379,-0.3962466788372375,8.793845677901649
3.083785664944665,0.04271137835425896,1.370141335785752,6.801650136221944
3.303667423721111,0.04389285999035331,0.006373853871149082,6.944567608723441
4.695934358310423,0.04767095164371731,1.4537512315306955,7.944710704875644
3.4813461945088546,0.045323595886189255,-0.343126462461269,7.015448112072005
3.063919334856844,0.032274665726355616,0.9889352331194656,7.79923087963252
3.402360932416879,0.01130372270021663,0.7376093508988166,13.887479590950567
3.447629552703615,0.03875846306944975,1.6274047929528743,7.549549092031974
4.921263377289178,0.023108950686392855,-0.6234209976368046,11.681326986593628
3.376633189132689,0.015171396811593955,0.9693683256485699,11.941892252180482
4.255921564418302,0.011216811199816787,1.1994252870250177,15.5921531710895
4.034917413333237,0.038259364198533326,0.8203536077849014,8.220390344209621
3.8929094116058636,0.018847414157127585,0.26318408503781976,11.504168963437515
3.999627234254304,0.040329872302848284,-0.23652429651434226,7.971505034797993
4.128455383136437,0.0209932106461792,-0.422289451342198,11.22531031826955
4.979910878981523,0.0432704251836411,1.3296652517602494,8.587350585991423
4.704634407135024,0.027513856735350447,1.2953487397462022,10.467216189375936
4.26557424331903,0.048866482344287754,1.179593957744728,7.478718793628068
4.04181274817283,0.012634732122093243,0.18190829531575514,14.316902425894812
4.791332059874033,0.041515781576653525,-0.6876650633271859,8.599347827962712
4.03970307268133,0.04042270361119412,1.0574687433809937,8.002137939698677
4.366590226404501,0.033532936391052766,-0.3618373968527806,9.134387184475157
3.750878311926383,0.04180386792912743,0.14831737958318203,7.582322346508027
4.359581654992147,0.032224890166775544,1.9861397734410682,9.310450061659413
3.880902243970458,0.02647644251957664,-0.2720587828620642,9.691266265142055
4.552195012980042,0.04003052702204343,1.0112788942947342,8.536085670455716
4.125850026417274,0.048377489261292914,-0.023411401091541606,7.392290849239103
4.618598105686196,0.045075486240066416,0.5409463235677747,8.102683330968443
4.675415824756516,0.010371841647222312,0.12401225212995359,16.995195791146
3.126711897052891,0.02261441846200396,1.1892264330045208,9.412288071794684
4.597249820253931,0.03566625648144208,-0.1359406737584432,9.087915448084718
3.34621795615064,0.04160057126054774,0.8680190943189081,7.179124008730251
3.8858309455701274,0.024432688443237982,1.2938410606566961,10.094860281999654
3.085115617795213,0.020027023869175115,1.4308902294358639,9.935083102861627
4.088549093155971,0.022976122022860326,1.653223231877821,10.67800779728876
3.4874626475426087,0.009801292492714768,1.2414325615463189,15.099309849410508
3.040713022882678,0.013843571045722834,-0.389564066343539,11.863358097649678
4.140333243682978,0.021100233311816718,1.4285692867416788,11.212901570436221
4.14771077772725,0.022594023935960696,0.5493700870950389,10.845546233707253
4.446503395828418,0.03713050000847347,1.6897269101916201,8.759673220010743
3.9191863864020435,0.031377883692223774,-0.5521168563512079,8.946025344833325
3.2185915573472617,0.031579955952007736,1.8758791717435694,8.081112702276208
4.060246846148481,0.0069085368962685835,0.08064905510450937,19.405604141617143
3.9588201962664997,0.048725621399894836,-0.41145400291278866,7.215196863363583
4.222396034018386,0.04998016453760635,1.124458562129993,7.357404463246277
3.70836543701717,0.015242111829165645,0.7995848557654788,12.485693805064686
3.2379232765665495,0.014308731121083364,0.5695498116369171,12.0413922887176
3.3228814425008903,0.04134597021288846,1.8644158131364996,7.176039476600113
